Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
0.0,0.006178459937565036,0.013929988293444329,0.00011787851196670135,0.0009023803329864724,0.005182589750260146,0.005121618106139438,0.008101099115504683,0.0,0.019185744016649322,0.0015405502081165454,0.0,0.0,0.0,0.01247073361082206,0.0015283558792924038,0.006515836368366285
0.0,0.003910314776274714,0.0030404526534859523,0.0035648087929240372,0.002251886056191467,0.006080905306971905,0.0028046956295525493,0.006210978147762747,0.0016624934963579605,0.04096481529656608,4.064776274713839e-06,0.005093164672216441,0.0002967286680541103,0.0006341050988553589,0.02807540972944849,0.0002560809053069719,0.002028323361082206
0.0,0.006040257544224766,0.002662428459937565,0.021210002601456814,0.0,0.0,0.004377764047866805,0.0005609391259105099,0.00021136836628511967,0.011523640738813736,0.0007926313735691987,0.00152429110301769,0.002109618886576483,0.0027030762226847036,0.003113618626430801,0.00010974895941727368,0.0
0.0,4.06477627471384e-05,0.004125747918834547,0.0015568093132154006,0.0007235301768990635,0.00607684053069719,0.004450930020811654,0.00923923647242456,0.0,0.0006950767429760666,0.0041704604578563995,8.536030176899062e-05,0.0010649713839750259,0.00018697970863683664,0.0002967286680541103,0.006210978147762747,0.0
0.0,0.003300598335067638,0.004682622268470344,0.0012031737773152966,0.0,0.009023803329864724,0.0005812630072840791,0.0013860887096774194,8.129552549427679e-06,0.002284404266389178,0.004650104058272633,0.0,0.0050809703433923,0.002845343392299688,0.0006056516649323621,0.000609716441207076,0.0003617650884495318
0.0,0.017263104838709676,6.503642039542143e-05,0.000227627471383975,0.00014633194588969825,0.0,0.007288143860561915,0.0020161290322580645,0.0018982505202913631,0.003971286420395422,0.004828954214360042,0.0009796110822060354,0.003020128772112383,5.2842091571279917e-05,0.008080775234131112,0.0015568093132154006,0.007840953433922998
0.0,0.002764047866805411,0.00042273673257023933,0.0,0.00014633194588969825,0.0019348335067637878,0.0,0.002410412330905307,0.0027477887617065556,0.00025201612903225806,0.0002682752341311134,0.00019104448491155047,0.0025039021852237254,0.0,0.0015568093132154006,0.013917793964620187,0.0031339425078043704
0.0,0.0032802744536940685,0.0007601131633714881,0.0,0.0005975221123829345,0.0009267689906347554,0.00039428329864724245,7.723074921956295e-05,0.0,0.002300663371488033,0.0,0.0008942507804370447,0.0005121618106139438,0.0019104448491155048,0.0014023478147762746,0.00015039672216441208,0.002203108740894901
0.0,0.0002764047866805411,0.0006015868886576483,0.0,2.4388657648283037e-05,0.003146136836628512,6.910119667013527e-05,0.0,0.0,0.00401193418314256,0.001272274973985432,0.0009145746618106139,0.0,0.0,0.0,0.0,0.0005446800208116545
0.0,3.658298647242456e-05,0.005511836628511966,0.00020323881373569198,0.00039834807492195625,0.0009836758584807492,0.0004755788241415193,0.003475383714880333,0.002934768470343392,0.0001625910509885536,0.0,2.8453433922996876e-05,0.00021543314255983352,0.00023169224765868886,0.0005284209157127991,0.0036542338709677417,0.0018128902185223725
0.0,0.0004511901664932362,9.755463059313215e-05,0.004727334807492195,4.06477627471384e-05,4.471253902185224e-05,0.00043493106139438084,0.010812304890738814,0.0012478863163371487,0.0008007609261186264,0.005154136316337149,0.001394218262226847,0.0004674492715920915,0.0005528095733610822,0.0,0.010710685483870967,0.003089229968782518
0.0,0.0004511901664932362,0.003950962539021852,0.0026014568158168575,0.0,4.8777315296566075e-05,0.0009308337669094692,0.018019153225806453,0.00257300338189386,0.003727399843912591,0.003109553850156087,0.0008210848074921956,0.0002926638917793965,0.0,0.0015161615504682624,0.014824239073881373,0.015726619406867846
0.0,0.002532355619146722,0.010462734131113424,0.000658493756503642,1.6259105098855357e-05,0.0013617000520291364,0.013816174557752341,0.019893015088449532,0.022937532518210197,8.129552549427679e-06,7.316597294484913e-05,0.00022356269510926118,0.0001422671696149844,0.0,0.0008901860041623309,0.019303622528616025,0.008223042403746099
0.0,0.0012682101977107179,0.0003739594172736733,0.0014064125910509886,0.002077100676378772,0.00013007284079084286,0.0038208896982310095,0.02431549167533819,0.009405892299687824,0.005381763787721124,0.00476391779396462,0.0009796110822060354,0.00034550598335067635,0.0,0.001296663631633715,0.021124642299687826,0.005678492455775234
0.0,0.0009958701873048908,0.003235561914672216,0.0009633519771071801,4.06477627471384e-05,1.6259105098855357e-05,0.005406152445369407,0.013072320499479708,0.0059386381373569205,0.0006422346514047867,0.0004389958376690947,0.00036989464099895943,3.2518210197710714e-05,0.00010568418314255983,0.00028046956295525494,0.012645518990634756,0.0015283558792924038
0.0,0.000711335848074922,0.000784501821019771,0.0020364529136316337,0.00042273673257023933,0.0,0.003674557752341311,0.030376073100936523,0.004345245837669095,0.010279819198751301,0.0004999674817898023,0.0,0.00020323881373569198,8.942507804370448e-05,0.0,0.021990439646201874,0.006068710978147763
0.0,0.01800695889698231,0.0008170200312174817,0.00243480098855359,0.0009552224245577524,0.00020730359001040584,0.009942442767950052,0.02870951482830385,0.013596676638917794,0.00254048517169615,0.001955157388137357,0.0014267364724245577,0.0,0.0,0.0004268015088449532,0.01948653746097815,0.005511836628511966
0.0,0.005999609781477627,0.006788176378772112,0.00036989464099895943,0.00019104448491155047,0.0009023803329864724,0.0038452783558792923,0.02225058532778356,0.004926508844953174,0.0025201612903225806,0.004198913891779396,0.000609716441207076,0.00018697970863683664,0.0014958376690946931,0.0014348660249739855,0.04061524453694069,0.003963156867845994
0.0,0.003873731789802289,0.004735464360041623,0.005910184703433924,0.00021949791883454735,0.001117813475546306,0.003097359521331946,0.0240837994276795,0.0088693418314256,0.0037843067117585847,0.0001422671696149844,0.0010446475026014569,0.0006341050988553589,0.0005040322580645161,0.0033168574401664934,0.02777868106139438,0.010507446670135276
0.0,0.006438605619146722,3.2518210197710714e-05,0.0022600156087408947,0.0004511901664932362,0.0031989789281997917,0.003170525494276795,0.02021006763787721,0.01340156737773153,0.0,6.09716441207076e-05,0.0,5.2842091571279917e-05,9.348985431841832e-05,0.002105554110301769,0.016084319719042662,0.008609196149843913
0.0,0.0002682752341311134,0.0,0.0,0.000304858220603538,0.0,0.0003902185223725286,0.004792371227887617,8.129552549427679e-06,0.0005080970343392299,0.0,0.0,0.00015039672216441208,0.0,0.0,0.0053492455775234135,4.064776274713839e-06
0.0,0.0,0.00031705254942767947,0.014389308012486992,0.00028859911550468265,3.2518210197710714e-05,0.0024957726326742973,0.02011251300728408,0.012913794224765868,0.0,0.000227627471383975,6.09716441207076e-05,0.0,0.00025201612903225806,0.0005934573361082206,0.013405632154006244,0.005438670655567118
0.0,0.0016665582726326743,0.0,0.00518665452653486,0.0,0.0,0.0,0.010308272632674299,0.0018047606659729448,0.0,8.129552549427679e-06,0.0,0.0008170200312174817,4.8777315296566075e-05,0.0006788176378772112,0.007621455515088449,0.005442735431841832
0.0,0.0038412135796045787,0.00010974895941727368,0.00039428329864724245,0.0006462994276795005,0.0005121618106139438,0.010296078303850155,0.010930183402705514,0.016828173777315297,0.00017885015608740896,0.0005121618106139438,0.00013820239334027054,0.0007154006243496358,0.0,0.00041867195629552553,0.01452344562955255,0.008808370187304891
0.0,0.008092969562955254,0.0011218782518210197,0.0,0.0005121618106139438,0.0005365504682622268,0.0010446475026014569,0.008263690166493236,0.0018128902185223725,4.471253902185224e-05,0.0008657973465140479,0.00022356269510926118,4.064776274713839e-06,8.129552549427679e-06,0.011048061914672216,0.00856448361082206,0.010478993236212278
0.0,0.0063735691987513,0.0008901860041623309,0.00039428329864724245,0.00013820239334027054,0.0010527770551508845,0.00436150494276795,0.009141681841831426,0.004430606139438085,0.0,0.0,0.00013007284079084286,3.2518210197710714e-05,0.00019917403746097813,0.0024754487513007285,0.012515446149843913,0.004528160770031217
0.0,0.000658493756503642,0.0034631893860561916,7.723074921956295e-05,0.00028046956295525494,0.0013007284079084287,0.0,0.00919858870967742,0.013425956035379813,0.0,0.0008698621227887617,0.0,0.0001422671696149844,5.690686784599375e-05,0.0010365179500520293,0.009491252601456817,0.0010731009365244537
0.0,0.006219107700312174,0.00283721383975026,0.0007804370447450572,0.0005121618106139438,0.0009918054110301768,0.0018128902185223725,0.019734488813735695,0.0010974895941727367,0.001195044224765869,0.0,0.003093294745057232,2.4388657648283037e-05,0.0,0.00318678459937565,0.025408916493236212,0.03457498699271592
0.0,0.0036298452133194585,0.0,0.00017885015608740896,0.0009227042143600415,0.0,0.0012519510926118627,0.005881731269510926,0.009393697970863684,0.00044712539021852236,0.00420297866805411,4.8777315296566075e-05,0.0032843392299687826,0.0010121292924037462,3.2518210197710714e-05,0.014848627731529658,0.008979090790842872
0.0,0.007373504162330905,0.0009186394380853277,0.0012072385535900104,0.00044306061394380856,0.0005406152445369407,0.0027274648803329864,0.02050273152965661,0.015673777315296566,0.00018697970863683664,0.0017315946930280958,0.0004715140478668054,0.00038208896982310094,0.0,0.00015852627471383974,0.017844367845993758,0.0015202263267429762
0.0,0.004601326742976066,0.0008617325702393341,0.0,0.0013007284079084287,0.00020323881373569198,0.0004877731529656608,0.0036582986472424557,0.00044306061394380856,0.0,0.0,0.00042273673257023933,0.0006991415192507805,6.09716441207076e-05,0.00021949791883454735,0.0017356594693028096,0.0004024128511966701
0.0,0.0,0.0,4.471253902185224e-05,0.00020323881373569198,0.0005040322580645161,0.0,0.0035729383454734653,0.0015283558792924038,0.003426606399583767,6.09716441207076e-05,0.00017478537981269513,0.0,7.316597294484913e-05,0.0007560483870967742,0.003109553850156087,4.8777315296566075e-05
0.0,0.0012031737773152966,0.0,0.0,0.00040647762747138397,0.0,0.006601196670135276,0.0037436589490114467,0.0034306711758584807,0.003633909989594173,0.00020730359001040584,6.09716441207076e-05,0.00021136836628511967,0.00020323881373569198,0.0008820564516129032,0.003824954474505723,0.0004877731529656608
0.0,0.0010852952653485953,0.000609716441207076,0.0002357570239334027,0.00038615374609781474,0.00013820239334027054,0.000609716441207076,0.0089872203433923,0.004101359261186264,0.001955157388137357,0.00013820239334027054,0.0004999674817898023,0.004174525234131114,0.0002560809053069719,0.001442995577523413,0.01321052289281998,0.001617780957336108
0.0,0.004544419875130073,0.0008170200312174817,0.0026868171175858484,8.129552549427679e-06,0.0006910119667013527,0.0009145746618106139,0.02362041493236212,0.013076385275754424,0.0057516584287200835,0.002203108740894901,0.00048370837669094695,0.0005446800208116545,0.00011787851196670135,0.0028290842872008325,0.03439613683662851,0.020055606139438086
0.0,0.006548354578563996,0.00017478537981269513,0.0007519836108220604,4.471253902185224e-05,0.00016665582726326742,0.0072353017689906355,0.011576482830385017,0.001650299167533819,0.0005202913631633714,0.0,0.0010568418314255983,0.0,0.0002845343392299688,0.0010243236212278877,0.010938312955254943,0.005942702913631634
0.0,7.316597294484913e-05,0.0007357245057232051,0.0007682427159209157,0.0008779916753381894,0.0004918379292403746,0.0022600156087408947,0.008218977627471383,0.004328986732570239,0.0,0.0,0.0018860561914672215,9.755463059313215e-05,0.0014348660249739855,0.003516031477627471,0.008438475546305932,0.0009511576482830386
0.0,1.2194328824141519e-05,0.0,0.0014267364724245577,4.471253902185224e-05,0.00038208896982310094,0.00013007284079084286,0.019547509105098854,0.006536160249739854,0.0,0.0020892950052029137,0.0009552224245577524,0.0004511901664932362,8.129552549427679e-06,0.00045931971904266387,0.02392120837669095,0.0038615374609781475
0.0,0.00527201482830385,0.00041867195629552553,0.001959222164412071,0.0010487122788761707,0.0012682101977107179,0.0018860561914672215,0.023287103277835588,0.008731139438085329,0.004137942247658688,0.003581067898022893,0.0,0.0015120967741935483,0.0006178459937565036,0.008922183922996879,0.03126219432882414,0.011974830905306972
0.0,0.001849473204994797,0.008487252861602498,0.0,0.0,0.0070483220603537984,0.0,0.03781461368366285,0.0,0.00982456425598335,0.005259820499479709,0.0,0.0004511901664932362,0.0,0.0,0.03601798257023933,0.0014999024453694067
0.0,0.08040940426638918,0.0,2.03238813735692e-05,0.0,0.0,0.0,0.04909843262226847,0.0,0.01601521852237253,0.008462864203954213,0.0,0.0,1.2194328824141519e-05,0.012771527055150885,0.023209872528616025,0.0011787851196670136
0.0,0.0010649713839750259,0.0020852302289281997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020649063475546305,0.017535444849115504,0.010645649063475546
0.0,2.03238813735692e-05,0.0011259430280957335,0.0005080970343392299,0.0,0.0,0.012137421956295526,0.0006706880853277835,0.0,0.0,0.010637519510926119,5.690686784599375e-05,0.0,0.0004024128511966701,0.00010568418314255983,0.022677386836628514,0.0
0.0,0.0,0.0003658298647242456,0.024226066597294486,0.0,0.0005284209157127991,0.0,0.005637844693028095,0.0,0.007633649843912591,0.0019307687304890738,0.0,0.0,8.129552549427679e-06,0.0012316272112382935,0.041428199791883454,0.0016706230489073881
0.0,0.02777868106139438,0.00044306061394380856,0.0,0.0,0.0,0.012974765868886576,0.02541298126951093,0.0,0.016076190166493236,0.0006788176378772112,0.0,0.0005121618106139438,0.0,0.0,0.0,0.0
4.064776274713839e-06,0.02264080385015609,0.0,0.050821897762747134,0.0,0.0027925013007284076,0.014234846514047867,0.02114903095733611,0.0,0.0,0.002418541883454735,0.0,0.0,0.0,3.2518210197710714e-05,0.017620805150884496,0.0
0.0,0.007617390738813736,0.014950247138397502,0.0063247918834547345,0.0,0.0010080645161290322,0.0,0.03380674427679501,0.004032258064516129,0.0001544614984391259,0.004780176899063476,0.0,0.0,0.0,0.0,0.03316857440166494,0.0
0.0,0.011446409989594173,0.0,0.012324401664932363,0.004454994797086368,0.0,0.0,0.004093229708636837,0.0,0.0,0.0039021852237252864,0.000682882414151925,0.0006178459937565036,0.005804500520291363,0.002764047866805411,0.01622658688865765,0.007068645941727367
0.0,0.003698946409989594,0.018486602497398544,0.0001951092611862643,0.0,0.0,0.0033087278876170654,0.010243236212278876,0.0,0.00017478537981269513,0.0,0.0,0.0,0.0,0.018978440426638918,0.021169354838709676,0.0
0.0,0.012117098074921956,0.009117293184183143,0.0,0.0,0.005820759625390219,0.03976570629552549,0.006865407127991675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227627471383975,0.0
0.0,0.00025201612903225806,7.723074921956295e-05,0.0,7.723074921956295e-05,0.0,0.003829019250780437,0.011779721644120708,0.0,0.0027437239854318416,0.0,0.0,0.0,0.013999089490114464,0.0,0.005837018730489074,0.0007032062955254943
0.0,0.0,0.0,0.0,0.0001341376170655567,0.0,0.02053931451612903,0.014531575182101977,0.0002438865764828304,0.0,0.0005487447970863684,0.0,0.0,0.0,0.002056776795005203,0.02788436524453694,0.0
0.0,0.0005731334547346515,0.0018941857440166493,0.05818727237252861,0.0,0.009714815296566077,0.008450669875130072,0.028758292143600414,0.0,0.010686296826222685,0.0,0.0,0.0,0.0,8.129552549427679e-06,0.03051834027055151,0.00031705254942767947
0.0,0.0,0.0,0.004820824661810614,0.0,0.0,0.008019803590010406,0.008243366285119668,0.0017478537981269512,0.0,0.0,0.0005121618106139438,0.0007560483870967742,2.8453433922996876e-05,0.0,0.009393697970863684,0.0
0.0,0.024758552289281997,0.0,0.0,0.0,0.0,0.0029957401144641,0.05472001821019771,0.0,0.00021136836628511967,0.013511316337148803,0.0,0.0,0.0007154006243496358,0.0015039672216441207,0.03272957856399584,0.0001422671696149844
0.0,0.0033900234131113423,0.034245740114464095,0.007064581165452654,0.0,0.0,0.0006381698751300729,0.0017966311134235172,0.00944247528616025,0.008194588969823101,4.06477627471384e-05,0.00010568418314255983,0.0,0.0,5.690686784599375e-05,0.014397437565036421,0.0
0.0,0.0,0.0,0.034810744016649325,0.0021340075442247658,0.0,0.01736065946930281,0.0008332791363163372,0.0006625585327783559,0.0,0.0,0.00039834807492195625,0.00390625,0.00028859911550468265,0.0,0.00031298777315296567,0.0
0.0,0.0,0.0,0.0,0.005304533038501561,0.0,0.0,0.0050362578043704476,0.002235626951092612,0.0,0.00016665582726326742,0.0005893925598335068,0.0,0.0005528095733610822,1.6259105098855357e-05,0.004788306451612903,0.0
0.0,6.503642039542143e-05,0.0,0.0,1.6259105098855357e-05,0.0011300078043704473,0.0,0.012222782258064516,0.0,0.0015283558792924038,0.0,0.0,0.004898055411030176,0.0,0.0,0.0017072060353798128,0.0
0.0,0.020783201092611864,6.503642039542143e-05,0.0014104773673257024,0.000329246878251821,0.00034957075962539026,0.0005487447970863684,0.06968652445369407,0.0,0.01813296696149844,0.0002560809053069719,2.4388657648283037e-05,0.0,0.0,0.03458718132154007,0.072897697710718,4.8777315296566075e-05
0.0,0.08120610041623309,0.00015852627471383974,0.0008657973465140479,0.00022356269510926118,0.0,0.019462148803329863,0.04735870837669094,0.017173679760665972,0.0009552224245577524,0.0004024128511966701,7.723074921956295e-05,0.0,0.001089360041623309,0.034827003121748176,0.044919842611862645,0.0008170200312174817
1.6259105098855357e-05,0.01599489464099896,0.0,0.0,0.0015852627471383974,0.0,8.942507804370448e-05,0.01273494406867846,0.0,0.0,0.0036867520811654526,0.010186329344432882,0.0002479513527575442,0.0007032062955254943,0.01939304760665973,0.010942377731529658,0.0
0.0,0.0,0.0144502796566077,0.0,0.0,0.0,0.0012804045265348595,0.02195792143600416,0.0,0.0,0.0,0.0,0.0004105424037460978,0.0016137161810613945,0.0024754487513007285,0.0006666233090530697,0.0
