Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
4.466909309912473,4.52431058883667,3.06050443649292,4.090813159942627,3.9638929981712914,5.650070036069093,6.400988440347736,3.2521862983703613,3.768479824066162,5.85134744644165,4.523287773132324,4.222591400146484,4.783643008185013,4.915296238380312,4.341491450302175,3.626098155975342,4.25801944732666
5.05192256910208,5.111948013305664,5.23281192779541,4.341413497924805,4.265607473368908,5.080101538259179,2.8973481985146434,3.7688040733337402,3.4656245708465576,5.0197882652282715,2.9301979541778564,4.249443531036377,5.295172980774281,4.879756103553821,4.338921300120512,3.521095037460327,3.928150177001953
4.504191360074055,7.925917625427246,4.358203887939453,4.147850036621094,4.088413855771892,3.961090280117978,4.605117172598686,3.3683736324310303,3.651813507080078,4.8651041984558105,2.881983995437622,3.85986065864563,4.297736996699034,3.8664154250704805,17.29180931901278,2.873274564743042,3.7479636669158936
4.814997345306744,2.498431921005249,4.0299201011657715,3.9712276458740234,2.7167562188245546,3.356906983402606,4.970378342685883,3.4543116092681885,3.088554859161377,5.738491535186768,4.884466648101807,4.356170654296875,4.917917072191429,4.592148838794831,5.228121027058711,3.1844727993011475,3.8406147956848145
3.9702665648470465,3.795625686645508,5.16875696182251,3.869623899459839,3.8666424223987446,3.414179329553865,10.666081484022772,2.9835054874420166,3.672450304031372,12.372038841247559,4.600600719451904,2.3385446071624756,2.591234353191323,4.0743811252983955,3.9896033141268177,3.845618486404419,3.9439003467559814
5.363651400066299,6.323483943939209,4.226657867431641,3.4671192169189453,4.667337857662146,3.952159670694841,4.924301233640871,3.4928550720214844,3.6891472339630127,4.375829696655273,3.546320676803589,4.2344231605529785,4.692296159707409,5.017369218518779,3.5954720648330114,3.2143990993499756,3.512082576751709
4.154471227350781,5.0875701904296875,5.055387020111084,3.297494649887085,2.3529825519358742,4.117780988870123,5.41981908081892,3.6563284397125244,3.953627347946167,4.329901695251465,5.2776384353637695,3.8647031784057617,4.136126061660329,2.9872151361295516,4.647830185617382,3.557584762573242,3.933236837387085
4.280365974608174,3.4083263874053955,4.651018142700195,3.9133126735687256,4.175979117208752,4.655455356631977,5.001143144532098,3.299647331237793,4.21583366394043,4.563986301422119,4.354700565338135,4.048223972320557,4.039043669641584,4.3004233001958125,4.547437394842302,3.2070136070251465,3.8252346515655518
5.515740323057202,4.922341346740723,2.9512765407562256,4.051298141479492,4.3622260126080254,4.791596870026756,4.5819403218647645,3.364208936691284,3.4391963481903076,8.817939758300781,4.738319396972656,4.222532749176025,4.740433546721549,4.391710451937319,4.692619575493713,3.5176334381103516,3.934274911880493
3.7933084234629564,4.758935451507568,3.944141387939453,3.7303898334503174,3.744550608849262,4.0630128995977515,3.290531862118474,2.778024196624756,3.830507516860962,4.041341304779053,3.794740676879883,3.728825569152832,3.92160292259731,3.8625933496961307,7.848148399578802,3.6829330921173096,3.9313318729400635
3.7905319466982013,4.030445098876953,3.89680552482605,4.009261131286621,3.951251446213244,3.880153320101387,4.032760066819672,3.2119154930114746,3.963761329650879,4.254256725311279,4.0789642333984375,3.801419258117676,3.8501743391668453,3.8246789243093353,3.383103350463197,3.0420868396759033,1.9569013118743896
3.9718505193047013,3.025377035140991,7.870728015899658,5.066267013549805,4.014331181480068,3.9097735051896763,4.062687838659188,3.652857780456543,3.84062123298645,5.482553482055664,3.996201515197754,3.8914072513580322,3.952392641290613,3.8921749143157953,4.683924780566584,3.665257692337036,3.734795331954956
3.8605839867376965,4.075875282287598,3.770627737045288,3.8464155197143555,3.8471707995283295,4.083373262437251,10.257105483818703,3.7045845985412598,3.884021520614624,17.923385620117188,3.9272372722625732,3.897146701812744,3.926526473952234,3.7262815932395053,3.6170123343141034,3.6508893966674805,2.7476024627685547
3.749493660941212,3.080897331237793,3.8949644565582275,4.360432147979736,3.72459549856292,3.9465802350090997,3.8093611381830508,3.4228289127349854,3.9374442100524902,4.028914928436279,1.7103928327560425,3.784654140472412,3.9399993904852333,2.8703700616691,4.02223130273139,3.52423095703125,3.7583236694335938
3.8870627494134022,5.242550373077393,4.014002323150635,3.6108882427215576,3.905996037170257,2.9047432322029416,4.454831762199682,3.7821218967437744,3.7242016792297363,4.390487194061279,2.934835195541382,3.817171335220337,4.047786033103807,3.842401817426555,3.985057434435523,3.465151786804199,3.961217164993286
2.930780347994965,5.182430744171143,3.9203014373779297,4.328758239746094,3.839854082250804,2.8660120779079006,1.986127116401522,2.9947450160980225,1.911672592163086,3.893641471862793,3.726936101913452,2.9211606979370117,3.8620739931043917,3.0105401291233003,3.8676054925715677,3.6236379146575928,4.12664794921875
3.8991893120320014,3.8573544025421143,4.070005893707275,2.2537951469421387,3.811367573061829,2.9573649256912518,12.602413355516406,3.8189444541931152,2.850968360900879,1.9973024129867554,2.905411958694458,3.781867504119873,3.9964193125076357,3.7562204993681023,3.52367114328262,3.6719095706939697,2.7744972705841064
3.8450388325619054,4.323861122131348,4.020105361938477,3.8199102878570557,3.8817687560039653,2.9107709657856806,6.884580728434346,3.9562368392944336,4.04030704498291,9.521315574645996,3.0185070037841797,3.735203266143799,3.906009108002134,3.913719033099515,7.711585912985681,3.391690731048584,3.862234115600586
1.9631579061833393,4.067117691040039,3.3118765354156494,3.716660499572754,3.822590732436241,3.9187731877729584,4.016319163638635,2.8017494678497314,3.851763963699341,3.186065912246704,1.9627158641815186,2.932918071746826,2.9940497344446095,2.973177589119967,3.8840280815508166,2.6723554134368896,3.7920002937316895
3.8829519176840166,5.42628812789917,2.9773168563842773,3.6978142261505127,3.8009513723828996,4.069539053233283,3.98924003628335,2.816373109817505,4.080926418304443,4.098228931427002,3.7694458961486816,3.7828993797302246,3.8044394126046233,1.9689932353173127,2.867184806191122,3.8996071815490723,3.7597155570983887
2.87486690830602,5.132336616516113,2.0601561069488525,3.7782387733459473,2.8457451527794766,1.7495622221364064,3.858828251452695,2.7779576778411865,3.0495316982269287,10.576898574829102,3.8969407081604004,2.8063995838165283,2.879751456383132,2.881527004043169,6.045288248457947,3.2494757175445557,3.866262912750244
3.8604984103179176,3.9855401515960693,3.939122200012207,2.8692853450775146,3.920143153155801,3.951606881752565,4.184097529797353,3.652353525161743,3.899324893951416,2.8645360469818115,3.858530044555664,3.794804811477661,3.7836711778232535,4.0218476870065585,4.01416151187164,3.539074420928955,3.7284693717956543
3.960973023225438,4.260875701904297,3.9163942337036133,3.74031662940979,3.8560505818584114,4.48268764770643,4.859807365467529,3.80690860748291,3.079087972640991,4.029183864593506,2.8203136920928955,3.9633588790893555,3.960912344851742,4.281709006512141,1.8887084313707019,2.9041013717651367,3.8315212726593018
3.811827331761681,4.053284168243408,6.837433815002441,3.7560319900512695,3.8290044120919706,3.9816778721410278,2.064626504471125,3.6211421489715576,3.8700692653656006,1.8498573303222656,3.9172704219818115,3.8826353549957275,3.90261706241688,3.8760641131084963,13.478502282602719,3.8025074005126953,4.017839431762695
2.9273609587560596,4.847090721130371,3.826373338699341,3.7535030841827393,3.126445578327861,3.870861638802071,4.124202211140784,3.0877583026885986,2.981588363647461,3.970396041870117,3.859377861022949,3.7759995460510254,2.9129591995234314,3.0321773458517316,3.881493893328022,2.657883882522583,3.771362781524658
3.8693234191615695,14.552594184875488,2.28342866897583,3.8613362312316895,3.797259143485262,3.2456533306374995,2.5532748503609812,3.743762969970703,4.000068664550781,4.95856237411499,3.760009765625,3.9798145294189453,3.911191767803958,3.8810112587488486,4.012087820170355,3.7161622047424316,3.872662305831909
4.544486117014211,2.8781375885009766,2.1852622032165527,3.8648033142089844,3.7735837613295367,3.9473582709973507,2.2839909225078543,3.6827917098999023,4.002017974853516,4.831198215484619,3.79642391204834,4.0716328620910645,4.083401822292926,4.011321136993711,4.100025377365415,3.2190465927124023,3.9488630294799805
3.910901911175215,1.9970930814743042,3.007213592529297,3.9280436038970947,2.7722325539240416,3.962164128025918,1.9810293584771013,2.683594226837158,1.8184046745300293,3.1145851612091064,2.879249095916748,3.6886379718780518,3.9974471875289885,4.036979293073996,3.3074532230082636,3.5527613162994385,3.772669553756714
3.8875155355108943,3.9981048107147217,5.058269500732422,5.882425308227539,3.950773832240389,3.887963045200546,4.067153465067063,3.571272611618042,3.828265428543091,5.128873348236084,3.922433376312256,3.7912395000457764,4.050516384003721,3.8592190850228465,4.105515113312575,3.068429708480835,1.9022666215896606
3.852245716530951,3.86285138130188,4.662624359130859,3.7479300498962402,4.005404449659838,3.916325384540463,3.253809624162174,3.6229872703552246,4.019360542297363,11.16342830657959,2.903029203414917,3.7931771278381348,4.002636562349124,3.9018212439799673,4.204272576611072,2.9735352993011475,3.9202992916107178
3.8826966585494946,3.227219820022583,4.204784393310547,4.800139904022217,3.67103852735264,2.9684857251507553,4.13435069488269,3.555372953414917,3.820467472076416,4.624599933624268,4.017388820648193,3.7059848308563232,3.7458143013295957,3.845770878133564,4.242873666633028,3.6333167552948,2.8290061950683594
3.8252169195725494,2.5698795318603516,3.7784578800201416,3.8483173847198486,3.9388693403009865,3.9427501004830594,3.5067379253955266,3.414008617401123,3.9148244857788086,3.12862491607666,4.069465160369873,3.918200969696045,3.88644152225239,3.8570353167096267,9.017649585708789,3.3971385955810547,2.928710699081421
3.7530882174139912,4.225882530212402,4.098961353302002,2.855811595916748,3.8409077816151584,3.9779754322582623,3.174849923602747,3.7866852283477783,3.88814640045166,4.088580131530762,1.829383134841919,3.7789347171783447,3.916128648323509,3.9866058458948097,3.8689560112301384,3.76261305809021,3.8935506343841553
3.9912508413743417,3.141578435897827,3.9590723514556885,3.8345067501068115,3.8059020210973693,3.874221549579451,6.519055771318466,3.346874475479126,3.912172317504883,3.9673469066619873,1.9245506525039673,3.9181714057922363,3.968870201646452,3.9589448860666048,4.046226972449987,3.3552045822143555,3.983473539352417
3.7708625655000034,3.7713992595672607,13.383565902709961,3.686941385269165,2.8423176333440194,1.713330806816341,3.082610819849541,3.1638472080230713,3.8471755981445312,3.8213627338409424,3.877525568008423,3.831850290298462,4.087300891595309,3.832733692240876,7.550277868002567,2.798851728439331,3.788130283355713
4.950346517638284,5.542813777923584,5.028112888336182,3.8388352394104004,2.862165892349423,3.9471122269335814,2.923132743655959,2.886106252670288,1.8319220542907715,3.342607021331787,4.264347076416016,3.6785037517547607,3.0466908184676837,3.0898786312085433,7.6091436678230275,3.0209851264953613,1.9744176864624023
3.9778846406919777,4.219223976135254,4.099586486816406,1.8178941011428833,3.8500526016143075,4.127558244766506,8.418243575412399,3.3612537384033203,3.8346643447875977,3.430807113647461,3.872138023376465,3.8566694259643555,4.002999392997686,4.04303247920853,4.559712335945671,3.0791380405426025,3.8256947994232178
1.8015791384454782,6.980660438537598,3.9445455074310303,3.8791990280151367,2.923233125474925,4.036969641402179,8.027142073696297,2.0608062744140625,4.119631290435791,3.0032520294189453,3.9478774070739746,1.7775471210479736,3.090231833243266,1.8718269224554138,3.0253095884367287,2.780100107192993,3.807218313217163
4.099373203647743,2.7697954177856445,4.178676605224609,3.7434027194976807,3.8600939102296468,4.21900262826819,4.61526656360389,3.3542845249176025,4.030819416046143,3.1998255252838135,3.919656276702881,4.146758079528809,4.073306314739499,3.917426714378777,3.881632682365406,3.2076871395111084,2.018500566482544
3.8274351401673816,4.727978706359863,3.8939898014068604,3.9569263458251953,3.8443829955534228,4.004900366001395,3.9714167103955598,3.721254825592041,3.8996939659118652,3.057438611984253,3.996756076812744,3.788142681121826,3.835960104171352,3.918181821981475,4.864385265792834,3.6558077335357666,3.1105072498321533
3.9120122837510274,6.001335144042969,3.3787028789520264,4.575802803039551,3.833361225718933,2.9470415194545785,4.4320177141114865,3.762176752090454,3.658193588256836,2.9777772426605225,3.0263726711273193,3.7676987648010254,3.7801648991825694,4.126002870451806,4.699620703374755,3.3391571044921875,3.7637064456939697
2.9922279504273894,3.877880334854126,3.8314881324768066,3.845738649368286,3.595974667560864,3.965623166902137,5.003093611604759,2.8741507530212402,3.991582155227661,3.9891788959503174,4.031332969665527,2.8822648525238037,3.043150093259487,3.2294912496868684,4.1679509278574445,2.799367904663086,3.743929147720337
4.575686875144309,4.13689661026001,3.8591766357421875,3.8215584754943848,3.847503085300608,3.8837511100563082,3.491727690030798,3.332195997238159,4.03215217590332,3.6066503524780273,1.7704718112945557,3.8005752563476562,3.957191575323245,3.958962498124833,3.469741733208655,3.171773672103882,2.983581066131592
3.890688717736733,11.098318099975586,4.537075519561768,4.092372417449951,3.8951646321361784,2.920090644799249,21.752543045491272,3.582864761352539,3.9955759048461914,4.074647426605225,3.9067063331604004,3.9451866149902344,3.894631162781498,4.0588053192039375,3.029448005169369,3.5633461475372314,4.0463547706604
3.88374581384027,5.624190330505371,3.8827133178710938,3.925541639328003,3.980147473217982,3.948489959467735,2.0589830987050366,3.2402291297912598,3.8178486824035645,3.968670129776001,3.90608549118042,3.9107565879821777,3.874547135876258,3.9122383893899464,4.148136249941451,3.119022846221924,3.7911179065704346
3.8441978584689154,4.227741241455078,3.943474054336548,3.9307398796081543,3.775819856665796,3.908785855921411,2.171820559283706,3.4092047214508057,3.056027889251709,4.365913391113281,2.0626137256622314,3.8685038089752197,3.96478619863638,4.042113811732511,4.304400196018495,2.847456693649292,3.898425817489624
3.899357460049234,4.3171234130859375,4.446397304534912,3.9137821197509766,3.9139293781163342,3.9768072530352456,6.5777784646129875,3.8828556537628174,3.750271797180176,2.878185987472534,3.751880168914795,3.824662685394287,3.865797717268764,4.0482856371072,3.8106347436776162,3.679952621459961,3.9264323711395264
3.8436272404379976,2.971573829650879,3.927983045578003,1.8954349756240845,4.0296260108050275,3.2170109831188904,4.315883851229735,3.7277121543884277,3.8405511379241943,4.031526565551758,3.765886068344116,3.8982722759246826,3.9478904601474705,2.9873508227711816,3.467539642749539,3.519761323928833,3.8529882431030273
